slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,1,stake,4.0,66.68136050871351,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,gas,0.25,19.414118644209626,,-14.180716018928223,-0.7304331594346006
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,gas,0.5,19.414118644209626,,-14.180716018928223,-0.7304331594346006
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,gas,0.8,19.414118644209626,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,gas,1.25,19.414118644209626,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,gas,2.0,19.414118644209626,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,gas,4.0,19.414118644209626,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,gasprice,0.25,19.414118644209626,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,gasprice,0.5,19.414118644209626,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,gasprice,0.8,19.414118644209626,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,gasprice,1.25,19.414118644209626,,-19.414118644209626,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,gasprice,2.0,19.414118644209626,,-19.414118644209626,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,gasprice,4.0,19.414118644209626,,-19.414118644209626,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,stake,0.25,19.414118644209626,,-19.414118644209626,-1.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,stake,0.5,19.414118644209626,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,stake,0.8,19.414118644209626,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,stake,1.25,19.414118644209626,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,stake,2.0,19.414118644209626,,0.0,0.0
4.0,0.0,uniform,min,sys,4,3.9262159991882455,op,2,stake,4.0,19.414118644209626,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,gas,0.25,9.007599183087327,1.0,-6.755699387315495,-0.75
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,gas,0.5,9.007599183087327,1.0,-4.503799591543664,-0.5
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,gas,0.8,9.007599183087327,1.0,-1.801519836617465,-0.19999999999999993
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,gas,1.25,9.007599183087327,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,gas,2.0,9.007599183087327,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,gas,4.0,9.007599183087327,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,gasprice,0.25,9.007599183087327,1.0,-9.007599183087327,-1.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,gasprice,0.5,9.007599183087327,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,gasprice,0.8,9.007599183087327,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,gasprice,1.25,9.007599183087327,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,gasprice,2.0,9.007599183087327,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,gasprice,4.0,9.007599183087327,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,stake,0.25,9.007599183087327,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,stake,0.5,9.007599183087327,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,stake,0.8,9.007599183087327,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,stake,1.25,9.007599183087327,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,stake,2.0,9.007599183087327,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,0,stake,4.0,9.007599183087327,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,gas,0.25,5.3422184371582695,1.0,-4.006663827868702,-0.75
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,gas,0.5,5.3422184371582695,1.0,-2.6711092185791347,-0.5
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,gas,0.8,5.3422184371582695,1.0,-1.068443687431654,-0.20000000000000004
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,gas,1.25,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,gas,2.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,gas,4.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,gasprice,0.25,5.3422184371582695,1.0,-5.3422184371582695,-1.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,gasprice,0.5,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,gasprice,0.8,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,gasprice,1.25,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,gasprice,2.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,gasprice,4.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,stake,0.25,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,stake,0.5,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,stake,0.8,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,stake,1.25,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,stake,2.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,1,stake,4.0,5.3422184371582695,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,gas,0.25,15.66828143272863,1.0,-11.751211074546474,-0.7500000000000001
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,gas,0.5,15.66828143272863,1.0,-7.834140716364314,-0.49999999999999994
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,gas,0.8,15.66828143272863,1.0,-3.133656286545726,-0.2
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,gas,1.25,15.66828143272863,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,gas,2.0,15.66828143272863,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,gas,4.0,15.66828143272863,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,gasprice,0.25,15.66828143272863,1.0,-15.66828143272863,-1.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,gasprice,0.5,15.66828143272863,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,gasprice,0.8,15.66828143272863,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,gasprice,1.25,15.66828143272863,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,gasprice,2.0,15.66828143272863,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,gasprice,4.0,15.66828143272863,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,stake,0.25,15.66828143272863,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,stake,0.5,15.66828143272863,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,stake,0.8,15.66828143272863,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,stake,1.25,15.66828143272863,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,stake,2.0,15.66828143272863,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,2,stake,4.0,15.66828143272863,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,gas,0.25,30.583028718701616,1.0,-22.937271539026213,-0.75
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,gas,0.5,30.583028718701616,1.0,-15.291514359350808,-0.5
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,gas,0.8,30.583028718701616,1.0,-6.1166057437403225,-0.19999999999999998
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,gas,1.25,30.583028718701616,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,gas,2.0,30.583028718701616,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,gas,4.0,30.583028718701616,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,gasprice,0.25,30.583028718701616,1.0,-30.583028718701616,-1.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,gasprice,0.5,30.583028718701616,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,gasprice,0.8,30.583028718701616,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,gasprice,1.25,30.583028718701616,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,gasprice,2.0,30.583028718701616,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,gasprice,4.0,30.583028718701616,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,stake,0.25,30.583028718701616,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,stake,0.5,30.583028718701616,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,stake,0.8,30.583028718701616,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,stake,1.25,30.583028718701616,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,stake,2.0,30.583028718701616,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,app,3,stake,4.0,30.583028718701616,1.0,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,gas,0.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,gas,0.5,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,gas,0.8,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,gas,1.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,gas,2.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,gas,4.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,gasprice,0.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,gasprice,0.5,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,gasprice,0.8,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,gasprice,1.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,gasprice,2.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,gasprice,4.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,stake,0.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,stake,0.5,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,stake,0.8,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,stake,1.25,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,stake,2.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,0,stake,4.0,0.0,,0.0,
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,gas,0.25,15.00904951794553,,-15.00904951794553,-1.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,gas,0.5,15.00904951794553,,-15.00904951794553,-1.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,gas,0.8,15.00904951794553,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,gas,1.25,15.00904951794553,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,gas,2.0,15.00904951794553,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,gas,4.0,15.00904951794553,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,gasprice,0.25,15.00904951794553,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,gasprice,0.5,15.00904951794553,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,gasprice,0.8,15.00904951794553,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,gasprice,1.25,15.00904951794553,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,gasprice,2.0,15.00904951794553,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,gasprice,4.0,15.00904951794553,,-15.00904951794553,-1.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,stake,0.25,15.00904951794553,,-15.00904951794553,-1.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,stake,0.5,15.00904951794553,,-15.00904951794553,-1.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,stake,0.8,15.00904951794553,,1.7763568394002505e-15,1.1835238715658538e-16
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,stake,1.25,15.00904951794553,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,stake,2.0,15.00904951794553,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,1,stake,4.0,15.00904951794553,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,gas,0.25,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,gas,0.5,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,gas,0.8,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,gas,1.25,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,gas,2.0,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,gas,4.0,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,gasprice,0.25,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,gasprice,0.5,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,gasprice,0.8,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,gasprice,1.25,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,gasprice,2.0,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,gasprice,4.0,15.29151432690118,,-15.29151432690118,-1.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,stake,0.25,15.29151432690118,,-15.29151432690118,-1.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,stake,0.5,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,stake,0.8,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,stake,1.25,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,stake,2.0,15.29151432690118,,0.0,0.0
4.0,0.0,uniform,min,sys,5,8.510673956676417,op,2,stake,4.0,15.29151432690118,,0.0,0.0
